Locus7473	4545778	0.1	0.0288727	0.0131662	0.341026	0.0188333	0.0100394	0.00754631	0.00561991
Locus7474	4547531	0.32	0.0383768	0.012699	0.4803	0.0155191	0.0228578	0.00816957	0.00452943
Locus7475	4547555	0.12	0.0205919	0.0109239	0.275318	0.0140404	0.00655146	0.00576024	0.00516368
Locus7476	4548316	0.02	0.000646004	0.00926031	-1.15639	0.000380503	0.000265501	0.00510799	0.00415232
Locus7477	4548847	0.4	0.025461	0.0142393	0.252388	0.0102138	0.0152472	0.00771057	0.00652871
Locus7478	4550192	0.04	0.0466985	0.00871835	0.728869	0.0268378	0.0198607	0.00506583	0.00365252
Locus7479	4551231	0.6	0.0144537	0.025461	-0.245898	0.00944808	0.0050056	0.0125979	0.0128631
Locus7481	4551647	0.02	0.000443002	0.00844155	-1.28002	0.000185501	0.000257501	0.00464594	0.00379561
Locus7482	4552162	0.08	0.0336547	0.00949889	0.549373	0.0175913	0.0160634	0.00553964	0.00395924
Locus7483	4552943	0.16	0.0606148	0.00947703	0.805907	0.038078	0.0225369	0.00538067	0.00409636
Locus7484	4553577	0.6	0.0127024	0.024635	-0.287667	0.00668032	0.00602209	0.0132565	0.0113786
Locus7485	4554876	0.06	0.047774	0.0103505	0.66423	0.0204257	0.0273483	0.00552416	0.00482635
Locus7486	4555460	0.1	0.0188281	0.0111434	0.227788	0.00660148	0.0122267	0.0064162	0.00472725
Locus7488	4557689	0.02	0.000642506	0.0082891	-1.11063	0.000549006	9.35002e-05	0.00513279	0.00315631
Locus7490	4557978	0.1	0.0188281	0.00956652	0.294053	0.0091195	0.00970864	0.00511358	0.00445294
Locus7491	4559190	0.06	0.0821911	0.00895604	0.962709	0.0520722	0.030119	0.0048824	0.00407364
Locus7492	4559617	0.04	0.246351	0.00909797	1.43261	0.229677	0.0166737	0.00455238	0.00454559
Locus7493	4560083	0.02	0.000403002	0.00902486	-1.35013	0.000233001	0.000170001	0.00458308	0.00444177
Locus7495	4560643	0.26	0.0198865	0.0126116	0.197789	0.0116968	0.00818973	0.00433632	0.00827526
Locus7497	4560825	0.02	0.000776011	0.00895713	-1.0623	4.4e-05	0.000732011	0.00277442	0.00618271
Locus7498	4562289	0.02	0.000799511	0.0090067	-1.05174	0.000732011	6.75001e-05	0.00402789	0.00497881
Locus7499	4562424	0.02	0.000154	0.00900354	-1.76689	6.75001e-05	8.65001e-05	0.00404753	0.00495601
Locus7500	4562597	0.02	0.000329001	0.00924316	-1.44862	8.65001e-05	0.000242501	0.0041446	0.00509856
Locus7502	4564852	0.16	0.0473977	0.0121368	0.591654	0.0274317	0.0199661	0.00562926	0.00650753
Locus7505	4568147	0.04	0.0466985	0.0105713	0.645174	0.044793	0.00190551	0.00576461	0.0048067
Locus7507	4569263	0.02	0.000580005	0.0104276	-1.25475	0.000494005	8.60001e-05	0.00613918	0.00428837
Locus7509	4569853	0.02	0.000296501	0.0100275	-1.52917	0.000209001	8.75002e-05	0.00599369	0.0040338
Locus7510	4570028	0.02	0.000112	0.0111106	-1.99652	8.75002e-05	2.45e-05	0.00596882	0.00514179
Locus7511	4570077	0.02	0.000189501	0.0110927	-1.76743	2.45e-05	0.000165001	0.00593	0.00516267
Locus7512	4570407	0.14	0.0710297	0.0139495	0.70688	0.039614	0.0314157	0.00703095	0.00691859
Locus7514	4571191	0.08	0.0236972	0.0138991	0.231711	0.0158596	0.00783757	0.00637307	0.007526
Locus7515	4571860	0.04	0.0156247	0.0117455	0.12394	0.0103031	0.00532154	0.0055496	0.00619589
Locus7516	4572096	0.58	0.010258	0.0402641	-0.593854	0.00525665	0.0050014	0.012217	0.0280471
Locus7517	4572813	0.42	0.0402641	0.010258	0.593854	0.012934	0.0273301	0.00597365	0.00428439
Locus7518	4572953	0.02	0.000102	0.00921266	-1.95578	7.00001e-05	3.2e-05	0.00336185	0.00585082
Locus7519	4573017	0.02	0.0001095	0.00921266	-1.92497	3.2e-05	7.75001e-05	0.00342585	0.00578682
Locus7520	4573172	0.3	0.0253787	0.014277	0.249834	0.0120246	0.0133541	0.00399015	0.0102868
Locus7521	4573805	0.02	0.000331002	0.00900026	-1.43442	0.000316502	1.45e-05	0.0031755	0.00582477
Locus7522	4573834	0.54	0.0107452	0.0356191	-0.520466	0.00477686	0.00596838	0.0116634	0.0239556
Locus7523	4574830	0.02	0.00117401	0.0107759	-0.962779	0.000498005	0.000676009	0.00319575	0.00758011
Locus7524	4576182	0.04	0.0615872	0.0115773	0.725883	0.0471165	0.0144707	0.00470189	0.00687542
Locus7525	4576399	0.02	0.000498503	0.0108024	-1.33585	0.0001085	0.000390003	0.00436814	0.00643428
Locus7526	4577179	0.04	0.0615872	0.0117407	0.719797	0.0481135	0.0134736	0.0052924	0.00644829
Locus7527	4577184	0.02	0.0001385	0.0113967	-1.91533	2.5e-06	0.000136	0.00495118	0.00644548
Locus7528	4577456	0.08	0.0242446	0.0123543	0.292799	0.0142262	0.0100184	0.00535468	0.00699957
Locus7529	4577769	0.02	0.000187001	0.0116892	-1.79594	0.0001565	3.05e-05	0.00463503	0.00705416
Locus7531	4577950	0.2	0.0269948	0.0160528	0.22573	0.00561589	0.0213789	0.00597614	0.0100766
Locus7532	4578168	0.22	0.0222548	0.0165376	0.128953	0.004793	0.0174618	0.00615431	0.0103833
Locus7533	4578271	0.02	0.000240501	0.0108231	-1.65324	5.15001e-05	0.000189001	0.00383723	0.00698589
Locus7534	4578649	0.06	0.00600105	0.0117432	-0.291561	0.000322668	0.00567838	0.0045431	0.00720014
Locus7535	4578724	0.04	0.0191382	0.0112943	0.229042	0.0163677	0.00277052	0.00437296	0.00692133
Locus7536	4578945	0.02	0.000469503	0.010887	-1.36527	0.0001105	0.000359003	0.00438801	0.00649895
Locus7537	4579663	0.78	0.0166047	0.0231945	-0.145154	0.00757216	0.0090325	0.00547908	0.0177154
Locus7538	4580131	0.06	0.00600105	0.0124234	-0.316015	0.00180468	0.00419637	0.00547757	0.00694586
Locus7539	4581203	0.38	0.0467095	0.00960266	0.687014	0.0191193	0.0275903	0.00449005	0.00511261
Locus7540	4581467	0.32	0.0623595	0.0085998	0.860415	0.0239093	0.0384502	0.00375666	0.00484314
Locus7541	4581522	0.02	4.75e-05	0.0131406	-2.44192	2.75e-05	2e-05	0.00321434	0.0099263
Locus7543	4583031	0.06	0.00600105	0.0144724	-0.382312	0.00470471	0.00129634	0.00424813	0.0102242
Locus7544	4583227	0.02	0.0001335	0.0132403	-1.99642	9.80002e-05	3.55e-05	0.00401136	0.00922892
Locus7545	4583298	0.06	0.00600105	0.0145362	-0.384225	0.00497171	0.00102934	0.00440726	0.010129
Locus7547	4583784	0.02	0.0001205	0.0128999	-2.0296	4.55e-05	7.50001e-05	0.00333654	0.00956335
Locus7549	4583948	0.02	6.10001e-05	0.0150077	-2.39098	7e-06	5.40001e-05	0.0034233	0.0115844
Locus7550	4584056	0.02	0.000508004	0.0154974	-1.48439	5.40001e-05	0.000454004	0.00342859	0.0120688
Locus7551	4584964	0.02	0.000590004	0.0154974	-1.4194	0.000454004	0.000136	0.0043366	0.0111608
Locus7552	4585236	0.06	0.0221003	0.0175116	0.101071	0.00222968	0.0198706	0.00507763	0.012434
Locus7554	4587010	0.04	0.0615872	0.0164324	0.57379	0.0579446	0.00364257	0.00541717	0.0110152
Locus7555	4589441	0.08	0.0157807	0.0183329	-0.0651052	0.00494617	0.0108345	0.00827551	0.0100574
Locus7556	4589518	0.08	0.0157807	0.0183329	-0.0651052	0.00502317	0.0107575	0.00835251	0.0099804
Locus7562	4594455	0.02	0.000669505	0.01559	-1.36709	0.000484505	0.000185001	0.0095613	0.00602868
Locus7564	4595361	0.02	0.000306001	0.0156127	-1.70776	0.000268001	3.8e-05	0.0101846	0.00542815
Locus7565	4595437	0.04	0.0442495	0.0153886	0.458709	0.0199312	0.0243182	0.00964289	0.00574569
Locus7566	4595452	0.1	0.0230457	0.0169577	0.133223	0.00271043	0.0203352	0.0103952	0.00656247
Locus7570	4597826	0.02	0.000763007	0.0145848	-1.28137	0.000550006	0.000213001	0.00994047	0.00464432
Locus7573	4598736	0.52	0.0150735	0.0297186	-0.294815	0.00464149	0.010432	0.0164755	0.0132431
Locus7574	4599461	0.94	0.0126785	0.0228502	-0.255823	0.00592825	0.00675023	0.0111964	0.0116538
Locus7575	4600356	0.94	0.0126785	0.0228502	-0.255823	0.00682325	0.00585522	0.0120914	0.0107588
Locus7576	4600542	0.02	0.000569005	0.0113114	-1.2984	9.30002e-05	0.000476005	0.00599669	0.00531469
Locus7578	4601586	0.02	0.000325502	0.0113719	-1.54328	4.6e-05	0.000279502	0.00624801	0.00512388
Locus7579	4602145	0.52	0.0156288	0.0283657	-0.258868	0.00600323	0.00962555	0.0168395	0.0115262
Locus7580	4602345	0.06	0.0414656	0.0106835	0.588976	0.00704674	0.0344189	0.00512897	0.00555449
Locus7581	4602589	0.04	0.0200062	0.0102849	0.288964	0.00719005	0.0128162	0.00478104	0.00550387
Locus7582	4603247	0.44	0.0332876	0.0130827	0.405585	0.0171955	0.0160921	0.00553715	0.00754554
Locus7583	4604878	0.94	0.0132462	0.0401541	-0.481638	0.006111	0.00713521	0.00454238	0.0356117
Locus7584	4605457	0.06	0.0401541	0.0132462	0.481638	0.00512138	0.0350327	0.00669	0.00655621
Locus7585	4606056	0.94	0.0132462	0.0401541	-0.481638	0.00728901	0.00595721	0.00572039	0.0344337
Locus7586	4607273	0.94	0.0132462	0.0401541	-0.481638	0.00850602	0.00474019	0.0069374	0.0332167
Locus7587	4608277	0.04	0.0550865	0.0124306	0.646553	0.0200517	0.0350348	0.00850365	0.00392695
Locus7588	4608451	0.22	0.105251	0.00950614	1.04422	0.0627052	0.0425458	0.00586901	0.00363713
Locus7589	4608722	0.24	0.02569	0.013603	0.27613	0.0124776	0.0132124	0.00686536	0.0067376
Locus7590	4609676	0.3	0.0622914	0.00834482	0.873011	0.034876	0.0274154	0.00404089	0.00430393
Locus7591	4611010	0.3	0.0622914	0.00834482	0.873011	0.03621	0.0260813	0.00537491	0.00296991
Locus7593	4611142	0.76	0.0143956	0.02569	-0.251534	0.00640038	0.00799525	0.0148976	0.0107924
Locus7594	4612920	0.76	0.0143956	0.02569	-0.251534	0.00817841	0.00621721	0.0166757	0.00901432
Locus7595	4613264	0.18	0.039262	0.0139787	0.448506	0.0236736	0.0155884	0.0067658	0.00721288
Locus7596	4613412	0.18	0.039262	0.0139787	0.448506	0.0238216	0.0154404	0.0069138	0.00706488
Locus7597	4615000	0.06	0.0687153	0.0116771	0.769718	0.0364827	0.0322326	0.0063604	0.00531671
Locus7598	4615810	0.02	0.00121902	0.011431	-0.972076	0.000405003	0.000814013	0.00650331	0.00492773
Locus7600	4617930	0.06	0.0414656	0.0114235	0.559889	0.0226319	0.0188337	0.00748848	0.00393501
Locus7602	4619100	0.18	0.017827	0.0132575	0.128617	0.00774975	0.0100772	0.00842643	0.00483104
Locus7603	4619382	0.26	0.0392434	0.0136045	0.460085	0.0162114	0.0230319	0.00788374	0.00572071
Locus7604	4619559	0.02	0.000284501	0.00961271	-1.52876	8.85002e-05	0.000196001	0.0048911	0.00472162
Locus7605	4619951	0.02	0.000528003	0.00951567	-1.2558	0.000196001	0.000332002	0.00507155	0.00444412
Locus7606	4620615	0.06	0.0401541	0.0101402	0.597683	0.0202795	0.0198745	0.00581179	0.00432841
Locus7607	4622087	0.2	0.0149313	0.0136793	0.0380337	0.00894909	0.00598225	0.00855224	0.0051271
Locus7608	4622443	0.2	0.0149313	0.0136793	0.0380337	0.00930509	0.00562625	0.00890824	0.0047711
Locus7609	4622517	0.8	0.0136793	0.0149313	-0.0380337	0.00898224	0.0046971	0.00937909	0.00555225
Locus7610	4622874	0.8	0.0136793	0.0149313	-0.0380337	0.00933924	0.0043401	0.00973609	0.00519525
Locus7611	4623328	0.02	0.000645005	0.00891603	-1.14061	0.000227001	0.000418003	0.00651685	0.00239918
Locus7612	4624164	0.7	0.0164621	0.00944841	0.241126	0.0124036	0.00405853	0.00625155	0.00319685
Locus7613	4624253	0.3	0.0644229	0.0051222	1.09958	0.0464443	0.0179785	0.00332841	0.0017938
Locus7614	4624320	0.1	0.0283973	0.00830809	0.533777	0.0125863	0.0158111	0.00603701	0.00227108
Locus7615	4624416	0.2	0.0149313	0.0108	0.140674	0.0112781	0.00365324	0.00750709	0.00329293
Locus7616	4624599	0.3	0.00905007	0.0139194	-0.186968	0.00601679	0.00303328	0.0100601	0.00385925
Locus7617	4624753	0.3	0.0644229	0.00544286	1.07321	0.0469443	0.0174785	0.0034745	0.00196836
Locus7618	4624960	0.2	0.0149313	0.0123864	0.0811549	0.0118221	0.00310924	0.00774541	0.00464096
Locus7619	4625560	0.8	0.0123864	0.0149313	-0.0811549	0.00834541	0.00404096	0.0124221	0.00250924
Locus7620	4625633	0.2	0.0149313	0.0123864	0.0811549	0.0124951	0.00243624	0.00841841	0.00396796
Locus7621	4626109	0.02	0.000316001	0.00857644	-1.43362	0.000238001	7.80001e-05	0.00603514	0.00254129
Locus7623	4626525	0.26	0.0349387	0.0125268	0.445465	0.0147586	0.02018	0.00846408	0.00406275
Locus7624	4627046	0.14	0.0147298	0.0122104	0.0814651	0.00913688	0.00559291	0.00709617	0.00511428
Locus7625	4627366	0.06	0.0302751	0.0106023	0.455686	0.00956875	0.0207064	0.00609398	0.00450831
Locus7627	4629006	0.1	0.0283973	0.0116018	0.388753	0.0172723	0.011125	0.00677802	0.00482377
Locus7628	4629391	0.06	0.0687153	0.0108519	0.801548	0.0508738	0.0178415	0.00595433	0.00489758
Locus7629	4629435	0.02	0.000266501	0.0099836	-1.57359	2.2e-05	0.000244501	0.00481612	0.00516748
Locus7630	4629924	0.12	0.0158521	0.0127976	0.0929579	0.00678079	0.00907128	0.00631043	0.00648716
Locus7631	4630604	0.14	0.0120927	0.0133421	-0.0427018	0.00532014	0.00677258	0.00720458	0.00613756
Locus7632	4631085	0.14	0.0120927	0.0133421	-0.0427018	0.00580114	0.00629158	0.00768559	0.00565656
Locus7633	4631757	0.14	0.0120927	0.0133421	-0.0427018	0.00647314	0.00561958	0.00835759	0.00498456
Locus7634	4632785	0.14	0.0120927	0.0133421	-0.0427018	0.00750116	0.00459157	0.0093856	0.00395655
Locus7635	4633266	0.38	0.0220766	0.0148069	0.173468	0.0110202	0.0110564	0.0105975	0.00420943
Locus7636	4633421	0.08	0.0870662	0.0111998	0.89064	0.0320804	0.0549857	0.00583056	0.00536922
Locus7637	4633693	0.04	0.0663422	0.0102086	0.812825	0.0296308	0.0367114	0.00534653	0.00486205
Locus7638	4634208	0.02	0.000433502	0.00996092	-1.36131	0.000257501	0.000176001	0.00561279	0.00434813
Locus7639	4634560	0.24	0.0123611	0.0160406	-0.113163	0.00448328	0.00787783	0.00952495	0.00651564
Locus7640	4635501	0.04	0.00507003	0.00873418	-0.236212	0.00215751	0.00291251	0.00465358	0.0040806
Locus7641	4636214	0.02	0.000592504	0.00834024	-1.14849	0.000356503	0.000236001	0.00485361	0.00348663
Locus7642	4636686	0.24	0.0123611	0.0152745	-0.0919095	0.0066093	0.00575181	0.00999646	0.00527804
Locus7643	4637143	0.06	0.0302751	0.00893134	0.530169	0.0193458	0.0109293	0.00567188	0.00325946
Locus7644	4637255	0.76	0.0152745	0.0119521	0.106523	0.0105655	0.00470903	0.00558791	0.00636418
Locus7646	4638073	0.18	0.118282	0.00840692	1.14828	0.0896608	0.0286217	0.00295041	0.00545651
Locus7647	4638348	0.02	0.000203	0.00878077	-1.63604	0.0001375	6.55001e-05	0.0026031	0.00617767
Locus7648	4638479	0.02	0.00101552	0.00879869	-0.93773	6.55001e-05	0.000950018	0.00266684	0.00613185
Locus7649	4640379	0.1	0.058081	0.0101901	0.755857	0.0114706	0.0466104	0.0050001	0.00518997
Locus7650	4640381	0.02	0.000251001	0.00887348	-1.54842	1e-06	0.000250001	0.00379193	0.00508155
Locus7651	4640881	0.02	0.000324001	0.00904638	-1.44593	0.000250001	7.40001e-05	0.00421064	0.00483574
Locus7652	4641029	0.06	0.0302751	0.00976383	0.491465	0.0232319	0.00704325	0.00456925	0.00519458
Locus7653	4641968	0.02	0.000696505	0.0089738	-1.11005	0.000469504	0.000227001	0.00464909	0.00432471
Locus7655	4643246	0.02	0.000477503	0.0094262	-1.29536	0.000412003	6.55001e-05	0.00491867	0.00450753
Locus7657	4643444	0.02	0.000362502	0.00977488	-1.4308	3.35e-05	0.000329002	0.00334845	0.00642644
Locus7658	4644102	0.02	0.000423002	0.0100843	-1.3773	0.000329002	9.40002e-05	0.00391851	0.00616579
Locus7659	4644290	0.08	0.0898401	0.010766	0.921416	0.0186117	0.0712283	0.00406284	0.00670316
Locus7660	4645089	0.06	0.00540121	0.010133	-0.273247	0.00349902	0.00190219	0.00427973	0.00585329
Locus7661	4645131	0.08	0.0898401	0.0109191	0.915284	0.0194527	0.0703873	0.00437415	0.00654494
Locus7662	4645588	0.02	0.000952012	0.0100185	-1.02216	0.000228501	0.00072351	0.00421456	0.00580394
Locus7663	4647035	0.02	0.00134402	0.0101405	-0.877652	0.00072351	0.000620508	0.00560843	0.00453202
Locus7664	4648276	0.08	0.0898401	0.0112183	0.903542	0.0225978	0.0672423	0.00731471	0.00390361
Locus7665	4648425	0.5	0.027904	0.0130153	0.331211	0.0169688	0.0109352	0.00490701	0.00810832
Locus7666	4649791	0.06	0.0323865	0.0086484	0.573429	0.0205775	0.011809	0.00474941	0.003899
Locus7667	4650495	0.5	0.027904	0.012139	0.361482	0.0190388	0.00886521	0.00561249	0.00652656
Locus7669	4651194	0.26	0.0440769	0.0104552	0.624877	0.0119671	0.0321098	0.00420736	0.00624787
Locus7670	4651947	0.06	0.0323865	0.0100101	0.509925	0.0227335	0.00965298	0.00353355	0.00647658
Locus7671	4653041	0.04	0.0241648	0.0101282	0.377649	0.0186572	0.00550761	0.0042515	0.00587674
Locus7672	4653850	0.3	0.0381628	0.0133296	0.456824	0.0238659	0.014297	0.00405544	0.00927414
Locus7673	4654557	0.7	0.0133296	0.0381628	-0.456824	0.00476245	0.00856714	0.0245729	0.01359
Locus7674	4657560	0.04	0.0590751	0.00987754	0.776756	0.0556951	0.00338002	0.00582565	0.00405189
Locus7675	4658077	0.02	0.000481002	0.00946213	-1.29384	0.000258501	0.000222501	0.00579198	0.00367015
Locus7676	4658522	0.22	0.0624778	0.0105317	0.773229	0.0411274	0.0213504	0.00615339	0.00437828
Locus7677	4658575	0.08	0.0376467	0.0106778	0.547245	0.00641178	0.0312349	0.00448016	0.00619763
Locus7678	4658825	0.02	0.000563504	0.0101534	-1.25572	0.000125	0.000438504	0.00375503	0.00639839
Locus7679	4659702	0.7	0.0153033	0.0392863	-0.409457	0.00507735	0.0102259	0.0240021	0.0152842
Locus7680	4660450	0.3	0.0392863	0.0153033	0.409457	0.0247501	0.0145362	0.00582535	0.0094779
Locus7681	4660657	0.7	0.0153033	0.0392863	-0.409457	0.00603236	0.0092709	0.0249571	0.0143292
Locus7682	4661223	0.02	0.000567003	0.00980455	-1.23784	0.000283002	0.000284002	0.0045707	0.00523385
Locus7684	4661940	0.3	0.03969	0.0154312	0.410282	0.0188747	0.0208153	0.00690037	0.00853082
Locus7685	4662146	0.02	0.000230501	0.00964774	-1.62175	0.000103	0.0001275	0.00407376	0.00557399
Locus7686	4662401	0.7	0.0154639	0.03969	-0.409362	0.00692196	0.00854197	0.0193357	0.0203543
Locus7687	4662565	0.3	0.03969	0.0154639	0.409362	0.0194997	0.0201903	0.00708596	0.00837797
Locus7688	4662733	0.7	0.0154639	0.03969	-0.409362	0.00725396	0.00820997	0.0196677	0.0200223
Locus7689	4662797	0.3	0.03969	0.0154639	0.409362	0.0197317	0.0199583	0.00731796	0.00814597
Locus7690	4665021	0.02	0.00172803	0.0113621	-0.817905	0.00111202	0.000616008	0.00597374	0.00538831
Locus7691	4666253	0.06	0.0134058	0.011864	0.053064	0.00920996	0.00419586	0.00690055	0.0049634
Locus7692	4666888	0.08	0.0670196	0.0114989	0.765545	0.0260211	0.0409984	0.00694153	0.00455738
Locus7693	4667647	0.08	0.0670196	0.0114989	0.765545	0.0267801	0.0402394	0.00770053	0.00379837
Locus7694	4667758	0.04	0.0120326	0.0106989	0.0510198	0.00384905	0.00818355	0.0071471	0.00355182
Locus7695	4668025	0.08	0.0670196	0.011404	0.769144	0.0271581	0.0398614	0.00794117	0.00346284
Locus7696	4668379	0.04	0.0120326	0.0108243	0.0459609	0.00447005	0.00756255	0.00769016	0.00313411
Locus7697	4668491	0.04	0.0120326	0.0108243	0.0459609	0.00458205	0.00745055	0.00780216	0.00302211
Locus7698	4668631	0.04	0.0120326	0.0108243	0.0459609	0.00472205	0.00731055	0.00794216	0.00288211
Locus7699	4668754	0.02	0.000233501	0.0102297	-1.64157	6.15001e-05	0.000172001	0.00766329	0.00256638
Locus7701	4669531	0.08	0.0670196	0.0105172	0.804302	0.0286641	0.0383554	0.00711376	0.00340343
Locus7703	4670147	0.42	0.0155465	0.0127307	0.0867799	0.00686686	0.00867967	0.00677991	0.00595083
Locus7704	4670326	0.58	0.0127307	0.0155465	-0.0867799	0.00695891	0.00577182	0.00704586	0.00850067
Locus7705	4670364	0.42	0.0155465	0.0127307	0.0867799	0.00708386	0.00846267	0.00699691	0.00573382
Locus7706	4670444	0.02	9.10001e-05	0.00792172	-1.93978	4e-05	5.10001e-05	0.00282991	0.00509181
Locus7707	4670546	0.02	0.000627507	0.00802538	-1.10685	5.10001e-05	0.000576507	0.00287527	0.00515011
Locus7708	4671699	0.5	0.021153	0.0125715	0.225985	0.0108083	0.0103448	0.00471161	0.00785989
Locus7709	4672369	0.5	0.021153	0.0125715	0.225985	0.0114783	0.00967476	0.00538162	0.00718989
Locus7710	4672577	0.04	0.322745	0.00700717	1.66332	0.0583716	0.264373	0.00281105	0.00419611
Locus7711	4673169	0.5	0.0124727	0.021153	-0.229412	0.00521571	0.00725698	0.0122783	0.00887476
Locus7712	4673614	0.52	0.0195804	0.0132146	0.170769	0.0117617	0.00781876	0.00574327	0.0074713
Locus7713	4673852	0.04	0.0190866	0.00689896	0.441946	0.00272952	0.0163571	0.003223	0.00367596
Locus7714	4673915	0.48	0.0132146	0.0202713	-0.185829	0.00604427	0.0071703	0.0114214	0.00884994
Locus7715	4674164	0.52	0.0202713	0.0132146	0.185829	0.0116704	0.00860094	0.00629327	0.0069213
Locus7716	4675221	0.52	0.0202713	0.0132146	0.185829	0.0127274	0.00754393	0.00735028	0.00586429
Locus7717	4676662	0.62	0.0139323	0.0193409	-0.142455	0.00757493	0.00635736	0.0104998	0.00884114
Locus7719	4677096	0.02	4e-05	0.00830037	-2.31704	2.65e-05	1.35e-05	0.00330008	0.00500028
Locus7720	4677123	0.36	0.0215216	0.0160622	0.127071	0.0116576	0.00986398	0.00537165	0.0106905
Locus7721	4677990	0.1	0.0458854	0.00924727	0.695661	0.0252719	0.0206134	0.00394472	0.00530255
Locus7722	4677994	0.36	0.0192742	0.0160622	0.0791713	0.00955765	0.00971651	0.00624266	0.00981951
Locus7723	4678500	0.02	0.000462502	0.00821891	-1.2497	0.000253001	0.000209501	0.0035389	0.00468001
Locus7724	4678919	0.24	0.0394563	0.0119608	0.518357	0.0185665	0.0208898	0.00488387	0.0070769
Locus7725	4679541	0.02	0.000336502	0.00904031	-1.4292	0.000311002	2.55e-05	0.00405288	0.00498743
Locus7726	4679592	0.02	0.000409003	0.00904031	-1.34446	2.55e-05	0.000383503	0.00410388	0.00493643
Locus7727	4680359	0.3	0.0260518	0.0142861	0.260924	0.0127846	0.0132672	0.00675643	0.00752967
Locus7728	4680597	0.7	0.0142861	0.0260518	-0.260924	0.00699443	0.00729167	0.0130226	0.0130292
Locus7729	4680757	0.02	0.0001795	0.00832846	-1.6665	8.00001e-05	9.95002e-05	0.00409262	0.00423585
Locus7730	4680956	0.64	0.0161152	0.0193477	-0.0793953	0.00660619	0.00950897	0.00956411	0.00978361
Locus7731	4681465	0.66	0.0150391	0.0219391	-0.163995	0.00669939	0.00833974	0.0114733	0.0104657
Locus7732	4682510	0.68	0.0143534	0.0238639	-0.220788	0.00727907	0.00707428	0.0131174	0.0107465
Locus7733	4682852	0.32	0.0238639	0.0143534	0.220788	0.0134594	0.0104045	0.00762107	0.00673228
Locus7734	4683195	0.68	0.0143534	0.0238639	-0.220788	0.00796407	0.00638928	0.0138024	0.0100615
